year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2017	12426	212	Elmhurst	13	1813831	Davis, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1813831	Fr	S	5-8	3	0	3	3	""	0	0	0	""	5	""	""	1	""	""	""	""	""	1	""
2017	12426	212	Elmhurst	4	1813828	Trumbull, Maddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1813828	Fr	OH	5-9	2	0	2	2	""	0	0	0	""	""	""	""	""	""	""	""	""	""	""	""
2017	12426	212	Elmhurst	25	1699481	Diamond, Theresa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1699481	So	DS	5-1	1	0	1	1	""	0	0	0	""	""	""	""	""	""	""	""	""	""	""	""
2017	12426	212	Elmhurst	2	1699472	Neari, Frankie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1699472	So	DS	5-6	1	0	1	1	""	0	1	1	-1.000	""	""	""	""	""	""	""	""	""	""	""
2017	12426	212	Elmhurst	5	1813829	Townsend, Kelly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1813829	Fr	S	5-8	1	0	1	1	""	0	0	0	""	1	""	""	""	""	""	""	""	""	""	""
2017	12426	213	Elmira	13	1729878	Schieder, Natalie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1729878	So	OH	5-8	78	0	78	21	15	312	157	927	0.167	14	36	47	254	28	3	12	""	357.0	2	""
2017	12426	213	Elmira	1	1729873	Kaznowski, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1729873	So	S	5-7	78	0	78	21	15	35	18	147	0.116	647	24	18	220	2	1	8	4	64.0	21	""
2017	12426	213	Elmira	10	1729877	Ray, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1729877	Sr	MH	5-9	77	0	77	21	15	103	61	329	0.128	4	21	23	30	3	6	23	1	141.5	""	""
2017	12426	213	Elmira	3	1729875	Campbell, Kasey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1729875	So	L	5-6	75	0	75	21	3	1	6	17	-0.294	34	31	25	218	31	""	""	""	32.0	3	""
2017	12426	213	Elmira	18	1487885	Day, Alicia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1487885	Sr	MH	6-2	74	0	74	20	14	118	36	328	0.250	5	""	""	17	""	9	15	5	134.5	4	""
2017	12426	213	Elmira	6	1729876	Katzenberger, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1729876	So	OH	5-6	72	0	72	21	7	19	17	78	0.026	7	20	25	174	16	""	4	1	41.0	4	""
2017	12426	213	Elmira	16	1839574	Slaven, Mckenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1839574	Fr	OH	5-8	72	0	72	21	11	128	108	446	0.045	5	16	24	122	41	""	7	""	147.5	2	""
2017	12426	213	Elmira	11	1839570	Edwards, Kylee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1839570	Fr	DS	5-3	56	0	56	18	2	2	2	10	0.000	5	19	9	65	11	""	""	""	21.0	""	""
2017	12426	213	Elmira	21	1729881	Hastings, Karina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1729881	So	MH	5-8	52	0	52	19	6	56	49	217	0.032	6	""	5	25	3	""	8	11	60.0	3	""
2017	12426	213	Elmira	5	1839573	Potter, Cassie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1839573	Fr	L	5-3	42	0	42	14	1	1	1	9	0.000	5	1	2	58	28	""	""	""	2.0	1	""
2017	12426	213	Elmira	28	1729884	VanBuren, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1729884	So	OH	5-8	20	0	20	7	1	16	16	83	0.000	1	2	""	13	2	""	3	1	19.5	""	""
2017	12426	213	Elmira	22	1729883	Harnois, Liv	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1729883	So	S	5-4	17	0	17	7	""	0	0	1	0.000	""	1	""	24	6	""	""	""	1.0	""	""
2017	12426	213	Elmira	12	1839569	Didas, Sabrina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1839569	Fr	OH	6-0	3	0	3	3	""	1	2	6	-0.167	""	""	""	""	""	""	""	""	1.0	""	""
2017	12426	213	Elmira	9	1839572	Gatto, Jena	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1839572	Fr	RS	5-9	1	0	1	1	""	1	0	2	0.500	""	""	""	2	1	""	""	""	1.0	""	""
2017	12426	532	Elms	3	1483941	Campbell, Carolyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1483941	Sr	S	5-6	86	0	86	25	21	15	14	95	0.011	478	16	22	125	3	""	2	""	32.0	31	""
2017	12426	532	Elms	7	1838428	Adams, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1838428	Fr	OH	5-6	86	0	86	25	20	181	135	618	0.074	13	39	45	286	37	3	2	4	224.0	3	""
2017	12426	532	Elms	11	1712765	Redding, Danni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1712765	So	MH	6-1	86	0	86	25	21	240	184	910	0.062	16	47	40	240	67	6	11	6	298.5	3	""
2017	12426	532	Elms	5	1596370	Moriarty, Kate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1596370	Jr	MH	5-4	82	0	82	24	19	77	71	346	0.017	13	24	42	143	44	3	9	8	108.5	3	""
2017	12426	532	Elms	8	1838429	Asselin, Haley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1838429	Fr	MH	5-9	81	0	81	24	20	56	41	209	0.072	6	15	30	101	28	3	9	15	78.5	1	""
2017	12426	532	Elms	6	1483942	Beaupre, Alicia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1483942	Sr	S	5-9	75	0	75	24	12	13	20	122	-0.057	22	10	7	83	8	1	2	3	25.0	12	""
2017	12426	532	Elms	4	1838426	Holland, Gabby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1838426	Fr	OPP	5-7	71	0	71	25	13	38	27	158	0.070	""	""	1	23	2	3	7	9	44.5	2	""
2017	12426	532	Elms	1	1712767	Locke, Caroline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1712767	So	DS	5-1	38	0	38	12	""	3	12	45	-0.200	3	9	9	142	27	""	""	""	12.0	""	""
2017	12426	214	Emerson	7	1721215	Brennan, Moira	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1721215	So	S	5-8	107	0	107	30	25	36	16	108	0.185	963	36	16	213	1	1	17	2	81.5	22	""
2017	12426	214	Emerson	19	1796275	Edwards, Bella	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1796275	Fr	OH	5-10	105	0	105	30	24	286	85	737	0.273	11	32	14	270	44	1	15	""	326.5	3	""
2017	12426	214	Emerson	23	1721218	Cohen, Fara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1721218	So	OH	5-10	100	0	100	30	19	143	62	518	0.156	19	27	31	259	40	1	13	""	177.5	2	""
2017	12426	214	Emerson	14	1495838	Augustine, Julianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1495838	Sr	MB	6-0	98	0	98	30	24	265	54	557	0.379	7	6	6	39	5	20	41	""	311.5	""	""
2017	12426	214	Emerson	17	1721217	Guerra, Kelley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1721217	So	MB	6-1	92	0	92	30	22	123	65	434	0.134	6	19	20	93	4	7	37	2	167.5	2	""
2017	12426	214	Emerson	6	1603598	Harton, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1603598	Jr	DS	5-2	79	0	79	26	1	1	2	18	-0.056	21	37	28	237	32	""	""	""	38.0	1	""
2017	12426	214	Emerson	8	1495840	Reid, Elizabeth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1495840	Sr	OH	6-0	77	0	77	23	1	6	14	53	-0.151	11	22	15	109	21	""	""	""	28.0	3	""
2017	12426	214	Emerson	26	1796278	Bertrand, Kayleen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1796278	Fr	OH	5-10	76	0	76	28	2	53	32	173	0.121	11	19	24	90	19	""	4	1	74.0	1	""
2017	12426	214	Emerson	15	1495839	Linzmeyer, Amanda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1495839	Sr	OH	6-0	69	0	69	21	8	78	37	216	0.190	8	21	20	128	24	2	8	""	105.0	1	""
2017	12426	214	Emerson	9	1495841	Hall, Annie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1495841	Sr	MB	6-0	64	0	64	23	16	75	25	198	0.253	3	1	1	16	2	5	30	7	96.0	2	""
2017	12426	214	Emerson	13	1796274	Marella, Lily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1796274	Fr	MB	6-5	62	0	62	28	10	83	48	233	0.150	8	""	""	11	3	6	29	3	103.5	1	""
2017	12426	214	Emerson	3	1505062	Hamilton, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1505062	Sr	DS	5-8	54	0	54	19	1	5	7	27	-0.074	3	13	18	100	11	""	""	""	18.0	""	""
2017	12426	214	Emerson	11	1603600	Dewey, Halley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1603600	Jr	MB	6-0	30	0	30	14	3	16	10	70	0.086	1	""	""	5	""	3	12	""	25.0	""	""
2017	12426	214	Emerson	25	1796277	Braunstein, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1796277	Fr	MB	5-9	23	0	23	12	""	1	4	17	-0.176	2	4	10	3	""	""	1	""	5.5	""	""
2017	12426	214	Emerson	2	1796273	Groele, Jamie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1796273	Fr	S	5-8	11	0	11	7	""	0	3	4	-0.750	17	2	1	10	""	""	""	""	2.0	""	""
2017	12426	214	Emerson	21	1796276	Thorne, Mikaela	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1796276	Fr	RS	5-10	6	0	6	5	""	2	2	12	0.000	""	""	""	3	""	""	1	""	2.5	""	""
2017	12426	214	Emerson	5	1603597	Nichols, Elaine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1603597	Jr	S	5-8	4	0	4	3	""	1	0	1	1.000	3	""	""	3	""	""	""	""	1.0	""	""
2017	12426	215	Emmanuel (MA)	1	1712452	Church, Carly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1712452	So	S	5-4	122	0	122	33	9	5	12	37	-0.189	465	33	29	199	2	""	""	""	38.0	50	""
2017	12426	215	Emmanuel (MA)	14	1824329	DeMarco, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1824329	Fr	S	5-9	121	0	121	33	18	58	25	186	0.177	403	""	""	46	""	5	18	3	72.0	43	""
2017	12426	215	Emmanuel (MA)	50	1483911	Atkinson, Kaitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1483911	Sr	MH	6-4	120	0	120	33	26	189	78	598	0.186	2	2	8	27	1	38	37	6	247.5	""	""
2017	12426	215	Emmanuel (MA)	16	1712420	Shelow, Mary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1712420	So	OH	5-10	118	0	118	33	26	310	128	854	0.213	7	51	45	91	12	31	40	5	412.0	3	""
2017	12426	215	Emmanuel (MA)	5	1824377	Cataldo, Marissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1824377	Fr	OH	5-7	113	0	113	33	17	155	116	696	0.056	14	23	21	220	48	1	11	2	184.5	4	""
2017	12426	215	Emmanuel (MA)	4	1584947	Schemerhorn, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1584947	Sr	OH	5-7	111	0	111	31	""	7	5	48	0.042	30	33	24	459	74	1	5	1	43.5	6	""
2017	12426	215	Emmanuel (MA)	7	1712425	Journeay, Katharine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1712425	So	RS	5-8	109	0	109	32	16	56	64	377	-0.021	34	38	32	298	38	1	4	1	97.0	2	""
2017	12426	215	Emmanuel (MA)	15	1483908	Chruscielski, Cassie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1483908	Sr	OH	5-10	102	0	102	28	20	179	91	701	0.126	22	27	12	296	37	2	14	1	215.0	3	""
2017	12426	215	Emmanuel (MA)	9	1712426	Sheehan, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1712426	So	OH	5-7	82	0	82	28	9	23	24	160	-0.006	7	12	12	206	35	1	""	""	36.0	2	""
2017	12426	215	Emmanuel (MA)	17	1824379	Carroll, Shannon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1824379	Fr	MH	6-1	48	0	48	16	9	62	28	196	0.173	1	""	""	6	""	1	23	1	74.5	1	""
2017	12426	215	Emmanuel (MA)	13	1824378	Matozel, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1824378	Fr	OH	5-6	25	0	25	17	1	13	19	84	-0.071	""	4	5	10	5	""	3	""	18.5	1	""
2017	12426	215	Emmanuel (MA)	6	1712424	Bradley, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1712424	So	RS	5-8	22	0	22	12	1	10	16	60	-0.100	1	""	""	5	2	""	4	1	12.0	""	""
2017	12426	215	Emmanuel (MA)	11	1483906	Walinski, Haley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1483906	Sr	DS	5-6	18	0	18	9	3	0	3	3	-1.000	1	2	4	25	7	""	""	""	2.0	""	""
2017	12426	215	Emmanuel (MA)	12	1824328	Mezzo, Alexandra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1824328	Fr	MH	5-8	16	0	16	9	1	6	7	36	-0.028	""	""	""	6	""	""	5	""	8.5	""	""
2017	12426	215	Emmanuel (MA)	18	1824330	Hanson, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1824330	Fr	DS	5-7	14	0	14	8	""	1	4	9	-0.333	2	6	4	9	12	""	""	""	7.0	""	""
2017	12426	215	Emmanuel (MA)	2	1712422	Church, Michelle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1712422	So	DS	5-8	9	0	9	7	""	1	0	2	0.500	2	""	3	11	1	""	""	""	1.0	""	""
2017	12426	215	Emmanuel (MA)	8	1824327	Sendrick, Kerry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1824327	Fr	OH	5-7	7	0	7	5	""	5	4	17	0.059	""	1	1	2	""	1	1	""	7.5	""	""
2017	12426	215	Emmanuel (MA)	3	1824326	Cabral, Allysan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1824326	Fr	OH	5-9	7	0	7	5	""	3	5	21	-0.095	2	1	1	3	""	""	""	""	4.0	""	""
2017	12426	217	Emory	15	1689808	Leimbach, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1689808	So	MH	6-2	127	0	127	38	36	278	70	582	0.357	""	""	1	14	1	16	74	16	331.0	""	""
2017	12426	217	Emory	20	1454365	Holler, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1454365	Sr	MB	6-1	125	0	125	38	36	392	89	752	0.403	20	41	28	100	""	27	100	15	510.0	1	""
2017	12426	217	Emory	24	1797591	Carr, Sara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1797591	Fr	OH	5-11	123	0	123	38	20	62	31	237	0.131	13	28	36	284	24	""	6	""	93.0	""	""
2017	12426	217	Emory	5	1454367	Maher, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1454367	Sr	RS	6-0	123	0	123	37	35	271	84	710	0.263	68	16	21	327	28	2	34	6	306.0	6	""
2017	12426	217	Emory	2	1454370	Trinka, Kathryn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1454370	Sr	OH	6-1	111	0	111	35	16	260	91	734	0.230	2	""	1	103	2	6	41	1	286.5	""	""
2017	12426	217	Emory	6	1797584	McKnight, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1797584	Fr	OH	5-10	102	0	102	33	16	229	80	641	0.232	3	2	1	76	3	3	36	8	252.0	""	""
2017	12426	217	Emory	00	1689814	Grinsfelder, Mira	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1689814	So	OH	5-10	102	0	102	35	16	35	37	174	-0.011	7	24	17	211	16	1	6	2	63.0	1	""
2017	12426	217	Emory	13	1572933	Billings, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1572933	Jr	S	5-3	97	0	97	34	11	8	1	23	0.304	507	11	29	138	""	""	""	1	19.0	5	""
2017	12426	217	Emory	8	1689810	Breuer, Becky	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1689810	So	DS	5-10	95	0	95	29	""	5	3	21	0.095	41	38	18	377	18	""	""	""	43.0	3	""
2017	12426	217	Emory	3	1797585	Porter, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1797585	Fr	S	5-11	88	0	88	28	25	56	14	138	0.304	764	38	23	117	2	3	24	12	109.0	29	""
2017	12426	217	Emory	23	1689806	Dzurik, Karissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1689806	So	OH	5-11	55	0	55	21	5	148	61	403	0.216	3	8	11	50	1	4	17	3	168.5	""	""
2017	12426	217	Emory	10	1797589	Thompson, Elyse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1797589	Fr	L	5-7	54	0	54	24	""	1	4	10	-0.300	11	8	11	124	9	""	""	""	9.0	2	""
2017	12426	217	Emory	11	1797590	McKinnon, Andie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1797590	Fr	DS	5-5	52	0	52	18	""	3	1	14	0.143	9	7	14	176	14	""	""	""	10.0	""	""
2017	12426	217	Emory	19	1689807	Arles, Mady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1689807	So	S	5-11	38	0	38	13	""	23	6	54	0.315	215	""	2	19	""	""	13	2	29.5	3	""
2017	12426	217	Emory	7	1689811	Barzdukas, Mila	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1689811	So	DS	5-6	11	0	11	8	""	0	0	1	0.000	1	1	5	14	""	""	""	""	1.0	""	""
2017	12426	217	Emory	14	1797586	Bush, Savannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1797586	Fr	MH	6-1	6	0	6	3	""	14	7	28	0.250	""	3	3	2	""	2	3	1	20.5	""	""
2017	12426	217	Emory	9	1797588	Kane, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1797588	Fr	RS	6-0	6	0	6	4	""	4	4	12	0.000	""	""	""	1	""	""	1	""	4.5	""	""
2017	12426	217	Emory	12	1689809	Sestanovich, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1689809	So	OH	5-11	5	0	5	4	""	1	1	3	0.000	""	""	""	5	1	""	""	""	1.0	""	""
2017	12426	217	Emory	1	1689813	Saitman, Carly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1689813	So	RS	5-10	5	0	5	5	""	5	1	10	0.400	2	""	""	1	""	""	""	""	5.0	""	""
2017	12426	217	Emory	22	1689812	Johnson, Yasmeen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1689812	So	MH	6-0	4	0	4	2	""	9	0	11	0.818	""	""	""	""	""	""	2	""	10.0	""	""
2017	12426	217	Emory	16	1797583	Rosenwald, Sylvie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1797583	Fr	RS	5-8	1	0	1	1	""	0	0	0	""	""	""	""	""	""	""	""	""	""	""	""
2017	12426	216	Emory & Henry	10	1577824	Singleton, Ali	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1577824	Jr	MB	6-1	94	0	94	28	22	267	72	629	0.310	3	""	""	64	""	5	38	3	291.0	1	""
2017	12426	216	Emory & Henry	8	1489979	Thomason, Kennady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1489979	Sr	MH	5-8	94	0	94	28	24	209	64	517	0.280	12	20	24	116	4	17	61	3	276.5	1	""
2017	12426	216	Emory & Henry	11	1489980	Doss, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1489980	Sr	OH	5-8	94	0	94	28	24	159	61	512	0.191	12	14	7	152	21	1	23	7	185.5	4	""
2017	12426	216	Emory & Henry	13	1489981	Hinshaw, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1489981	Sr	L	5-9	93	0	93	27	""	3	11	37	-0.216	80	34	40	403	41	""	""	""	37.0	6	""
2017	12426	216	Emory & Henry	2	1695069	McCauley, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1695069	So	S	5-3	92	0	92	28	22	3	5	19	-0.105	497	35	41	189	1	""	""	""	38.0	33	""
2017	12426	216	Emory & Henry	7	1695070	Holmberg, Tori	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1695070	So	OH	5-9	92	0	92	28	4	135	98	424	0.087	6	""	2	42	2	2	37	7	155.5	""	""
2017	12426	216	Emory & Henry	5	1489976	Pennington, Tristen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1489976	Sr	OH	5-9	80	0	80	23	19	185	86	530	0.187	8	14	13	229	21	""	14	2	206.0	3	""
2017	12426	216	Emory & Henry	15	1816841	McKinney, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1816841	Fr	MH	5-8	68	0	68	25	15	96	36	279	0.215	5	1	1	26	""	3	35	5	117.5	1	""
2017	12426	216	Emory & Henry	4	1816839	Dotson, Peyton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1816839	Fr	DS	5-7	52	0	52	20	1	5	9	37	-0.108	5	13	18	96	12	""	""	""	18.0	""	""
2017	12426	216	Emory & Henry	12	1816840	Smiley, Abigail	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1816840	Fr	S	5-7	49	0	49	19	1	4	3	20	0.050	190	16	30	51	""	1	""	""	21.0	22	""
2017	12426	216	Emory & Henry	16	1695072	Franklin, Kate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1695072	So	MH	5-8	43	0	43	17	9	68	36	171	0.187	3	2	6	8	""	4	19	3	83.5	1	""
2017	12426	216	Emory & Henry	19	1816843	Roark, Maggie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1816843	Fr	S	5-10	35	0	35	12	""	8	1	19	0.368	136	17	15	44	1	""	""	""	25.0	5	""
2017	12426	216	Emory & Henry	21	1489984	Wallen, Breanna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1489984	Sr	DS	5-1	33	0	33	14	""	0	0	2	0.000	4	1	1	32	13	""	""	""	1.0	""	""
2017	12426	216	Emory & Henry	18	1577826	Scott, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1577826	Jr	S	5-7	28	0	28	14	1	0	2	9	-0.222	107	8	5	25	""	""	""	1	8.0	13	""
2017	12426	216	Emory & Henry	22	1695073	Williams, Danielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1695073	Sr	DS	5-7	21	0	21	14	""	0	0	0	""	1	1	3	18	7	""	""	""	1.0	""	""
2017	12426	216	Emory & Henry	6	1695071	Stitzer, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1695071	So	MH	5-10	12	0	12	9	""	12	2	24	0.417	""	""	""	1	""	""	5	2	14.5	""	""
2017	12426	216	Emory & Henry	17	1816842	Poindexter, T.K.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1816842	Fr	MH	6-0	7	0	7	5	1	4	2	12	0.167	2	""	""	1	""	1	4	""	7.0	""	""
2017	12426	216	Emory & Henry	1	1695068	Crawford, Amethyst	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1695068	So	DS	5-4	7	0	7	7	""	0	0	0	""	""	1	2	3	""	""	""	""	1.0	""	""
2017	12426	216	Emory & Henry	23	1816844	Parrot, Monica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1816844	Fr	OH	5-7	6	0	6	5	1	0	2	10	-0.200	""	""	1	2	""	""	""	""	""	""	""
2017	12426	216	Emory & Henry	25	1816845	Coolidge, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1816845	Fr	DS	5-3	5	0	5	4	""	0	4	6	-0.667	""	""	1	4	5	""	""	""	""	""	""
2017	12426	8981	Endicott	21	1707583	Clotfelter, Mareena	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1707583	So	S	5-7	117	0	117	33	28	35	8	96	0.281	694	27	27	264	""	""	""	1	62.0	23	""
2017	12426	8981	Endicott	9	1487247	McIntyre, Tori	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1487247	Sr	OH	5-10	116	0	116	34	30	363	104	1,082	0.239	20	46	21	330	39	5	22	3	425.0	2	""
2017	12426	8981	Endicott	31	1790224	Gifford, Zoey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1790224	Fr	S	5-11	110	0	110	33	7	47	24	137	0.168	473	30	24	198	1	2	10	3	84.0	9	""
2017	12426	8981	Endicott	20	1707585	Diezemann, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12426&stats_player_seq=1707585	So	MB	6-2	105	0	105	34	26	86	48	238	0.160	4	19	53	32	2	7	43	5	133.5	2	""
